datetime,count
2011-03-28 16:00:00,149.68263120672674
2011-03-28 17:00:00,218.10248635650467
2011-03-28 18:00:00,191.19981039271312
2011-03-28 19:00:00,143.24042944264258
2011-03-28 20:00:00,111.81747027812433
2011-03-28 21:00:00,86.06062562011397
2011-03-28 22:00:00,61.77393689744398
2011-03-28 23:00:00,38.025118706347385
2011-03-29 00:00:00,20.741902180198338
2011-03-29 01:00:00,10.8784720565715
2011-03-29 02:00:00,6.576339309609097
2011-03-29 03:00:00,3.945978674398698
2011-03-29 04:00:00,2.3402664126809376
2011-03-29 05:00:00,7.3770523647757695
2011-03-29 06:00:00,24.750893470237713
2011-03-29 07:00:00,68.3842207182777
2011-03-29 08:00:00,152.25009834201498
2011-03-29 09:00:00,121.84655968471685
2011-03-29 10:00:00,89.67094430256022
2011-03-29 11:00:00,96.02714414395314
2011-03-29 12:00:00,129.91819804767923
2011-03-29 13:00:00,121.61237923765894
2011-03-29 14:00:00,114.53168324568095
2011-03-29 15:00:00,125.92068499341119
2011-03-29 16:00:00,165.31419614401915
2011-03-29 17:00:00,262.53385022662576
2011-03-29 18:00:00,228.83491049486335
2011-03-29 19:00:00,151.4211126556489
2011-03-29 20:00:00,124.98376610249072
2011-03-29 21:00:00,76.99021374848698
2011-03-29 22:00:00,58.44788654163233
2011-03-29 23:00:00,36.732928083797184
2011-03-30 00:00:00,20.26780255983775
2011-03-30 01:00:00,12.784738882981486
2011-03-30 02:00:00,6.4598977299607565
2011-03-30 03:00:00,3.910343071505034
2011-03-30 04:00:00,2.5201683706863096
2011-03-30 05:00:00,7.633764991888741
2011-03-30 06:00:00,28.877457136251685
2011-03-30 07:00:00,85.34066391042522
2011-03-30 08:00:00,157.43287185680737
2011-03-30 09:00:00,115.34364682309527
2011-03-30 10:00:00,81.77335808974671
2011-03-30 11:00:00,89.03197902719685
2011-03-30 12:00:00,111.38513596520067
2011-03-30 13:00:00,109.36341399696046
2011-03-30 14:00:00,96.83080582846
2011-03-30 15:00:00,47.3383577260111
2011-03-30 16:00:00,56.78528399535536
2011-03-30 17:00:00,84.33295406680357
2011-03-30 18:00:00,110.96535551251411
2011-03-30 19:00:00,81.23674396302091
2011-03-30 20:00:00,33.75282876712167
2011-03-30 21:00:00,42.83608811000924
2011-03-30 22:00:00,21.196305824846412
2011-03-30 23:00:00,13.705648292584652
2011-03-31 00:00:00,8.670888277887139
2011-03-31 01:00:00,4.681758356267965
2011-03-31 02:00:00,2.623944980236596
2011-03-31 03:00:00,1.337456440038408
2011-03-31 04:00:00,0.6923673673006934
2011-03-31 05:00:00,3.1860955347238384
2011-03-31 06:00:00,12.065963254744718
2011-03-31 07:00:00,35.05390236043771
2011-03-31 08:00:00,111.66898331963924
2011-03-31 09:00:00,55.50258762866969
2011-03-31 10:00:00,37.632655652714035
2011-03-31 11:00:00,42.8928901728967
2011-03-31 12:00:00,51.722514761668364
2011-03-31 13:00:00,56.17322614047463
2011-03-31 14:00:00,50.544870181325386
2011-03-31 15:00:00,50.14461849203037
2011-03-31 16:00:00,99.69750797654763
2011-03-31 17:00:00,148.3161699414434
2011-03-31 18:00:00,139.40638988067434
2011-03-31 19:00:00,102.69991974826104
2011-03-31 20:00:00,40.38609406428069
2011-03-31 21:00:00,52.82781642955194
2011-03-31 22:00:00,24.99146428182693
2011-03-31 23:00:00,15.636120172093758
2011-04-20 00:00:00,25.399036604769847
2011-04-20 01:00:00,12.243063973263565
2011-04-20 02:00:00,7.077890887522935
2011-04-20 03:00:00,3.7604530800850187
2011-04-20 04:00:00,2.691142460840353
2011-04-20 05:00:00,8.551878253787077
2011-04-20 06:00:00,31.475162631096914
2011-04-20 07:00:00,83.57213799100137
2011-04-20 08:00:00,192.08733061059917
2011-04-20 09:00:00,151.83365224187133
2011-04-20 10:00:00,118.00466718761894
2011-04-20 11:00:00,135.9473313956973
2011-04-20 12:00:00,177.54311072559375
2011-04-20 13:00:00,172.01749457035996
2011-04-20 14:00:00,171.23102928463337
2011-04-20 15:00:00,186.60764321201384
2011-04-20 16:00:00,251.0550770048749
2011-04-20 17:00:00,369.6862710543897
2011-04-20 18:00:00,385.6419061541102
2011-04-20 19:00:00,288.1342682116335
2011-04-20 20:00:00,230.70798340450875
2011-04-20 21:00:00,156.77286152723514
2011-04-20 22:00:00,115.36542780396421
2011-04-20 23:00:00,75.0442323250165
2011-04-21 00:00:00,39.493578428591185
2011-04-21 01:00:00,20.246417091565846
2011-04-21 02:00:00,11.229904744050955
2011-04-21 03:00:00,5.324058498331334
2011-04-21 04:00:00,3.720641990327546
2011-04-21 05:00:00,11.008120327609204
2011-04-21 06:00:00,36.120785355483676
2011-04-21 07:00:00,109.29837543569214
2011-04-21 08:00:00,195.64226062600355
2011-04-21 09:00:00,153.67861853632166
2011-04-21 10:00:00,115.85916127321758
2011-04-21 11:00:00,137.5895834943234
2011-04-21 12:00:00,181.18048962784366
2011-04-21 13:00:00,176.07292278367373
2011-04-21 14:00:00,161.211475635739
2011-04-21 15:00:00,179.23495280345153
2011-04-21 16:00:00,238.68851848106974
2011-04-21 17:00:00,372.2919892687985
2011-04-21 18:00:00,335.80053375519907
2011-04-21 19:00:00,233.84017289343126
2011-04-21 20:00:00,176.9695178026011
2011-04-21 21:00:00,114.93218418326336
2011-04-21 22:00:00,103.23945868665795
2011-04-21 23:00:00,64.05050106382723
2011-04-22 00:00:00,30.43394521008812
2011-04-22 01:00:00,17.171441252537132
2011-04-22 02:00:00,10.068926433802748
2011-04-22 03:00:00,5.869808503348071
2011-04-22 04:00:00,4.115815091173124
2011-04-22 05:00:00,12.362378262597183
2011-04-22 06:00:00,41.513683887767684
2011-04-22 07:00:00,107.67661632545693
2011-04-22 08:00:00,210.42618488773303
2011-04-22 09:00:00,90.59174656506926
2011-04-22 10:00:00,106.42673510080519
2011-04-22 11:00:00,70.16447735989581
2011-04-22 12:00:00,81.42978190825643
2011-04-22 13:00:00,71.94051507679467
2011-04-22 14:00:00,63.61518964267994
2011-04-22 15:00:00,69.13003638323498
2011-04-22 16:00:00,88.84826620810155
2011-04-22 17:00:00,117.74819912529173
2011-04-22 18:00:00,105.25777845320994
2011-04-22 19:00:00,77.67538484194104
2011-04-22 20:00:00,59.11288472404719
2011-04-22 21:00:00,43.30546396903781
2011-04-22 22:00:00,33.023895664021126
2011-04-22 23:00:00,24.842821358915
2011-04-23 00:00:00,20.831503319311963
2011-04-23 01:00:00,11.284643177369073
2011-04-23 02:00:00,3.9901676443344076
2011-04-23 03:00:00,2.2516280417063483
2011-04-23 04:00:00,1.298571717480618
2011-04-23 05:00:00,4.885744556755292
2011-04-23 06:00:00,30.108899641935924
2011-04-23 07:00:00,51.40506634739827
2011-04-23 08:00:00,155.6418228750571
2011-04-23 09:00:00,118.35574208024096
2011-04-23 10:00:00,93.31424160918921
2011-04-23 11:00:00,108.44541351385381
2011-04-23 12:00:00,141.65362167734415
2011-04-23 13:00:00,139.02647722385007
2011-04-23 14:00:00,140.19382746131728
2011-04-23 15:00:00,155.43604745026784
2011-04-23 16:00:00,209.87237636933222
2011-04-23 17:00:00,315.794037601689
2011-04-23 18:00:00,289.73814917403035
2011-04-23 19:00:00,200.26733634960593
2011-04-23 20:00:00,136.80890439348283
2011-04-23 21:00:00,112.06919379012464
2011-04-23 22:00:00,94.83398495742814
2011-04-23 23:00:00,58.820440600215605
2011-04-24 00:00:00,29.333137397668885
2011-04-24 01:00:00,14.543400902526274
2011-04-24 02:00:00,8.350065044149463
2011-04-24 03:00:00,4.702118182725232
2011-04-24 04:00:00,3.432348068534105
2011-04-24 05:00:00,10.930724072565676
2011-04-24 06:00:00,32.95659046027557
2011-04-24 07:00:00,87.48323610762455
2011-04-24 08:00:00,171.6629431399351
2011-04-24 09:00:00,128.69560022271418
2011-04-24 10:00:00,109.4850622113862
2011-04-24 11:00:00,145.86666756640662
2011-04-24 12:00:00,169.82513922258642
2011-04-24 13:00:00,173.28295351415562
2011-04-24 14:00:00,164.02797959919366
2011-04-24 15:00:00,165.11996937005102
2011-04-24 16:00:00,246.31867433105165
2011-04-24 17:00:00,321.38091512275963
2011-04-24 18:00:00,301.0161564752923
2011-04-24 19:00:00,114.47233916722192
2011-04-24 20:00:00,86.1006444707528
2011-04-24 21:00:00,60.04037104605412
2011-04-24 22:00:00,45.333375111495435
2011-04-24 23:00:00,32.07939475117496
2011-04-25 00:00:00,14.601035924477197
2011-04-25 01:00:00,13.880113679249627
2011-04-25 02:00:00,7.896277451936099
2011-04-25 03:00:00,3.8663053042846425
2011-04-25 04:00:00,2.654927800334297
2011-04-25 05:00:00,8.321698633125507
2011-04-25 06:00:00,31.013015861507938
2011-04-25 07:00:00,89.30183112892153
2011-04-25 08:00:00,183.18489215800125
2011-04-25 09:00:00,134.19483268516385
2011-04-25 10:00:00,106.07365794921769
2011-04-25 11:00:00,122.51653609127824
2011-04-25 12:00:00,147.95024403062644
2011-04-25 13:00:00,158.197072845587
2011-04-25 14:00:00,161.2086105860753
2011-04-25 15:00:00,176.9440068032256
2011-04-25 16:00:00,216.82698410569895
2011-04-25 17:00:00,337.31848587346116
2011-04-25 18:00:00,299.28962690630425
2011-04-25 19:00:00,224.98419560053898
2011-04-25 20:00:00,167.59512701909563
2011-04-25 21:00:00,118.79177829633609
2011-04-25 22:00:00,87.81386729582923
2011-04-25 23:00:00,56.091643671940744
2011-04-26 00:00:00,33.335259210374424
2011-04-26 01:00:00,16.49655064520138
2011-04-26 02:00:00,8.161509590887475
2011-04-26 03:00:00,4.211528738662011
2011-04-26 04:00:00,3.314771581359997
2011-04-26 05:00:00,10.187834545867695
2011-04-26 06:00:00,37.142465273570956
2011-04-26 07:00:00,100.39637242491968
2011-04-26 08:00:00,176.4909481597141
2011-04-26 09:00:00,135.2582137039983
2011-04-26 10:00:00,106.64686198131149
2011-04-26 11:00:00,127.70126838399241
2011-04-26 12:00:00,160.32626016595165
2011-04-26 13:00:00,169.3622550644599
2011-04-26 14:00:00,152.80032389306032
2011-04-26 15:00:00,155.7471045434518
2011-04-26 16:00:00,210.85914057428855
2011-04-26 17:00:00,313.2050933736407
2011-04-26 18:00:00,279.69847729442637
2011-04-26 19:00:00,194.447217328036
2011-04-26 20:00:00,148.787322045895
2011-04-26 21:00:00,111.25471521784803
2011-04-26 22:00:00,81.94004216948062
2011-04-26 23:00:00,54.631031397242865
2011-04-27 00:00:00,30.356128486842564
2011-04-27 01:00:00,15.312798738936735
2011-04-27 02:00:00,8.218544186160422
2011-04-27 03:00:00,4.12072707283895
2011-04-27 04:00:00,3.0622825388134567
2011-04-27 05:00:00,9.52774803533803
2011-04-27 06:00:00,35.40149864431014
2011-04-27 07:00:00,93.8164380857557
2011-04-27 08:00:00,162.94008410842346
2011-04-27 09:00:00,114.18690352288033
2011-04-27 10:00:00,93.01248056793683
2011-04-27 11:00:00,112.49262719199008
2011-04-27 12:00:00,142.47500297951382
2011-04-27 13:00:00,137.59457957826297
2011-04-27 14:00:00,135.60549971648547
2011-04-27 15:00:00,148.23053740975365
2011-04-27 16:00:00,195.01806266433206
2011-04-27 17:00:00,159.43216988316854
2011-04-27 18:00:00,148.86812155688995
2011-04-27 19:00:00,190.90706187962257
2011-04-27 20:00:00,140.54704587692936
2011-04-27 21:00:00,104.30782313794921
2011-04-27 22:00:00,77.87810604553789
2011-04-27 23:00:00,52.166793112513844
2011-04-28 00:00:00,33.35587995594719
2011-04-28 01:00:00,15.25475732013394
2011-04-28 02:00:00,8.496738890632692
2011-04-28 03:00:00,4.820117366330437
2011-04-28 04:00:00,3.383322152633805
2011-04-28 05:00:00,11.20770003020738
2011-04-28 06:00:00,41.15448835981667
2011-04-28 07:00:00,107.54383469781658
2011-04-28 08:00:00,187.30055954482387
2011-04-28 09:00:00,78.34057732106962
2011-04-28 10:00:00,95.30938303693506
2011-04-28 11:00:00,113.72975652903233
2011-04-28 12:00:00,144.13558279927025
2011-04-28 13:00:00,133.38312894752178
2011-04-28 14:00:00,129.0674561408347
2011-04-28 15:00:00,154.13978167034043
2011-04-28 16:00:00,189.81337047697758
2011-04-28 17:00:00,355.2614515345623
2011-04-28 18:00:00,331.19449644432063
2011-04-28 19:00:00,257.1359968450536
2011-04-28 20:00:00,189.3505913849211
2011-04-28 21:00:00,146.85297324791642
2011-04-28 22:00:00,111.85481302106723
2011-04-28 23:00:00,82.98566646893563
2011-04-29 00:00:00,43.21197380205246
2011-04-29 01:00:00,23.48957306341012
2011-04-29 02:00:00,11.42529962313318
2011-04-29 03:00:00,6.789364041431884
2011-04-29 04:00:00,5.142889647831691
2011-04-29 05:00:00,15.816306061261947
2011-04-29 06:00:00,53.9909878444797
2011-04-29 07:00:00,152.81754506605125
2011-04-29 08:00:00,272.3066235965711
2011-04-29 09:00:00,192.743994869106
2011-04-29 10:00:00,146.00324864267967
2011-04-29 11:00:00,177.6992379033503
2011-04-29 12:00:00,206.2665078749692
2011-04-29 13:00:00,199.98793847051635
2011-04-29 14:00:00,191.6839801636363
2011-04-29 15:00:00,184.14444693196836
2011-04-29 16:00:00,228.9172737751981
2011-04-29 17:00:00,330.55285367752543
2011-04-29 18:00:00,313.0606450055862
2011-04-29 19:00:00,208.25037620298502
2011-04-29 20:00:00,173.31907523487197
2011-04-29 21:00:00,129.83981931958738
2011-04-29 22:00:00,92.79910551874146
2011-04-29 23:00:00,67.15943345722258
2011-04-30 00:00:00,34.31206137082407
2011-04-30 01:00:00,18.912572566485505
2011-04-30 02:00:00,10.789848058777626
2011-04-30 03:00:00,6.133016802241149
2011-04-30 04:00:00,4.4000233045389905
2011-04-30 05:00:00,13.152431891747298
2011-04-30 06:00:00,44.11751499661513
2011-04-30 07:00:00,118.29076691686006
2011-04-30 08:00:00,227.25605388429528
2011-04-30 09:00:00,169.57512317902592
2011-04-30 10:00:00,132.29139007559348
2011-04-30 11:00:00,155.19313418768175
2011-04-30 12:00:00,189.60276620635452
2011-04-30 13:00:00,196.0640322875134
2011-04-30 14:00:00,185.31842688084697
2011-04-30 15:00:00,211.7218499651154
2011-04-30 16:00:00,273.15445734141
2011-04-30 17:00:00,402.7540936468497
2011-04-30 18:00:00,363.9092935704519
2011-04-30 19:00:00,274.7228042397187
2011-04-30 20:00:00,155.47207443553032
2011-04-30 21:00:00,121.23674162525698
2011-04-30 22:00:00,94.47461942459422
2011-04-30 23:00:00,63.71575773692197
2011-05-20 00:00:00,43.77350731299548
2011-05-20 01:00:00,22.08970400214899
2011-05-20 02:00:00,13.129452306781127
2011-05-20 03:00:00,7.316586298823454
2011-05-20 04:00:00,5.711317774353089
2011-05-20 05:00:00,16.54032783196749
2011-05-20 06:00:00,59.10074911057771
2011-05-20 07:00:00,162.3896356581942
2011-05-20 08:00:00,315.5757270009169
2011-05-20 09:00:00,214.413061841039
2011-05-20 10:00:00,165.74226743590484
2011-05-20 11:00:00,186.73877065862393
2011-05-20 12:00:00,227.34721758644437
2011-05-20 13:00:00,137.98591142889342
2011-05-20 14:00:00,221.3063751148972
2011-05-20 15:00:00,222.38943029603084
2011-05-20 16:00:00,299.41968968009536
2011-05-20 17:00:00,495.97913525464037
2011-05-20 18:00:00,437.26075775622206
2011-05-20 19:00:00,331.9038365097748
2011-05-20 20:00:00,246.50147701569716
2011-05-20 21:00:00,187.02351352578307
2011-05-20 22:00:00,137.56697159148936
2011-05-20 23:00:00,88.7387364684016
2011-05-21 00:00:00,49.683709111035874
2011-05-21 01:00:00,26.186268049700544
2011-05-21 02:00:00,15.500743005915766
2011-05-21 03:00:00,8.259566808464253
2011-05-21 04:00:00,5.782356480602461
2011-05-21 05:00:00,17.445047153709226
2011-05-21 06:00:00,62.276858102287484
2011-05-21 07:00:00,175.09113997618314
2011-05-21 08:00:00,300.2561766164296
2011-05-21 09:00:00,224.52677053615386
2011-05-21 10:00:00,184.33935758364373
2011-05-21 11:00:00,216.35112903086517
2011-05-21 12:00:00,270.83000629641816
2011-05-21 13:00:00,273.6883158471446
2011-05-21 14:00:00,260.98971650152754
2011-05-21 15:00:00,257.6436457659634
2011-05-21 16:00:00,337.1155636026813
2011-05-21 17:00:00,530.6256035632534
2011-05-21 18:00:00,484.39366210191963
2011-05-21 19:00:00,375.34854022555356
2011-05-21 20:00:00,260.53015245381556
2011-05-21 21:00:00,205.05319181033417
2011-05-21 22:00:00,150.78910208749477
2011-05-21 23:00:00,99.97576608248943
2011-05-22 00:00:00,42.45399319777791
2011-05-22 01:00:00,21.626855919539725
2011-05-22 02:00:00,12.857646329265144
2011-05-22 03:00:00,6.967882405217477
2011-05-22 04:00:00,5.015035252356147
2011-05-22 05:00:00,15.67145495287983
2011-05-22 06:00:00,56.27838153004268
2011-05-22 07:00:00,153.60247537640228
2011-05-22 08:00:00,299.8174711035004
2011-05-22 09:00:00,214.28188659966227
2011-05-22 10:00:00,162.60153980553528
2011-05-22 11:00:00,196.07792517358504
2011-05-22 12:00:00,233.1430392568897
2011-05-22 13:00:00,213.10322745573532
2011-05-22 14:00:00,116.8255724772566
2011-05-22 15:00:00,210.98214341025573
2011-05-22 16:00:00,301.8587459775917
2011-05-22 17:00:00,449.5904686672327
2011-05-22 18:00:00,405.98430871766425
2011-05-22 19:00:00,312.67137925408593
2011-05-22 20:00:00,231.5500946089863
2011-05-22 21:00:00,168.85190023694275
2011-05-22 22:00:00,129.92185402681687
2011-05-22 23:00:00,82.17099083365889
2011-05-23 00:00:00,39.67734263703088
2011-05-23 01:00:00,21.95062770913849
2011-05-23 02:00:00,6.979290629275055
2011-05-23 03:00:00,3.549239596257645
2011-05-23 04:00:00,4.467522292712769
2011-05-23 05:00:00,13.864550551209293
2011-05-23 06:00:00,47.227218198368
2011-05-23 07:00:00,137.8866141387001
2011-05-23 08:00:00,251.03980364312565
2011-05-23 09:00:00,175.8346313643499
2011-05-23 10:00:00,140.01436210304485
2011-05-23 11:00:00,163.21699348801295
2011-05-23 12:00:00,197.98889105494717
2011-05-23 13:00:00,196.39184571828773
2011-05-23 14:00:00,175.47518573014813
2011-05-23 15:00:00,188.75456746781566
2011-05-23 16:00:00,261.3905886438525
2011-05-23 17:00:00,240.7642979817683
2011-05-23 18:00:00,371.8732429480359
2011-05-23 19:00:00,289.29783067984005
2011-05-23 20:00:00,199.5449547931702
2011-05-23 21:00:00,151.9650697778378
2011-05-23 22:00:00,115.31519229060021
2011-05-23 23:00:00,77.1859831865438
2011-05-24 00:00:00,39.50889715376494
2011-05-24 01:00:00,20.5974404489543
2011-05-24 02:00:00,11.626061419733421
2011-05-24 03:00:00,6.674697838129711
2011-05-24 04:00:00,5.50314480340966
2011-05-24 05:00:00,14.381083645577148
2011-05-24 06:00:00,51.23112344349903
2011-05-24 07:00:00,93.11555400480015
2011-05-24 08:00:00,154.85476150270992
2011-05-24 09:00:00,183.2495468979329
2011-05-24 10:00:00,149.0488697423633
2011-05-24 11:00:00,189.46459090030186
2011-05-24 12:00:00,226.59828758212834
2011-05-24 13:00:00,228.8097503060738
2011-05-24 14:00:00,212.21322239362078
2011-05-24 15:00:00,124.78823450959403
2011-05-24 16:00:00,265.1553779777087
2011-05-24 17:00:00,453.7368892757239
2011-05-24 18:00:00,391.72267772000515
2011-05-24 19:00:00,283.18651805420234
2011-05-24 20:00:00,228.732828704151
2011-05-24 21:00:00,171.51205233690575
2011-05-24 22:00:00,71.36353044507409
2011-05-24 23:00:00,54.259589711074945
2011-05-25 00:00:00,25.371902594932237
2011-05-25 01:00:00,12.809050400567786
2011-05-25 02:00:00,11.59295368609971
2011-05-25 03:00:00,6.575890305798059
2011-05-25 04:00:00,5.052617327764502
2011-05-25 05:00:00,16.656187660199027
2011-05-25 06:00:00,56.37335003141445
2011-05-25 07:00:00,160.39633598069008
2011-05-25 08:00:00,272.45526919057414
2011-05-25 09:00:00,213.61758615674566
2011-05-25 10:00:00,167.23792092158504
2011-05-25 11:00:00,205.78906341693894
2011-05-25 12:00:00,238.1878874601363
2011-05-25 13:00:00,230.4981692987415
2011-05-25 14:00:00,211.72255329492498
2011-05-25 15:00:00,221.50631593520967
2011-05-25 16:00:00,291.8660550526623
2011-05-25 17:00:00,456.86650567382026
2011-05-25 18:00:00,412.3862457846139
2011-05-25 19:00:00,319.2505545284963
2011-05-25 20:00:00,238.19253710352115
2011-05-25 21:00:00,175.57006493110734
2011-05-25 22:00:00,131.36039915850003
2011-05-25 23:00:00,90.5366542646085
2011-05-26 00:00:00,50.73272236495985
2011-05-26 01:00:00,26.008543297060584
2011-05-26 02:00:00,14.540275844416586
2011-05-26 03:00:00,7.900257271945568
2011-05-26 04:00:00,5.565884679895121
2011-05-26 05:00:00,17.558176429112766
2011-05-26 06:00:00,58.28377263491904
2011-05-26 07:00:00,144.04044604303198
2011-05-26 08:00:00,273.75506500619775
2011-05-26 09:00:00,214.4727418656555
2011-05-26 10:00:00,154.07837373507832
2011-05-26 11:00:00,192.1452748514298
2011-05-26 12:00:00,236.47532988470255
2011-05-26 13:00:00,241.79100223047698
2011-05-26 14:00:00,226.82876669170867
2011-05-26 15:00:00,235.54867265073165
2011-05-26 16:00:00,305.6779070238616
2011-05-26 17:00:00,505.42401568561235
2011-05-26 18:00:00,471.65567846136935
2011-05-26 19:00:00,355.4397630180463
